audio_danceability,audio_energy,audio_valence,audio_tempo,audio_acousticness,audio_instrumentalness,audio_speechiness,audio_loudness,lyrics_lexical_diversity,lyrics_word_count,lyrics_avg_word_length,lyrics_compressibility,lyrics_vader_compound,lyrics_vader_positive,lyrics_vader_negative,lyrics_vader_neutral,lyrics_textblob_polarity,lyrics_textblob_subjectivity,top10,chart_position,weeks_on_chart,decade
0.859134552185273,0.2564134594363979,-1.0725597600158272,0.4564210272660585,-0.21037973099836402,0.6444493937856131,-0.6950469993351036,0.2560212140134896,1.7481424656535924,-1.2612553831412048,1.041268934812885,-1.3495893304200208,-1.188712943689326,-1.0350782736639919,0.9525715391457137,0.6356719164131325,-1.188712943689326,-0.2769278710550354,0,85,1,1980s
-0.9025339780620513,0.9113504532795131,1.0097920573097534,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.8923218244079899,-0.13830540533968544,-0.26865942940111015,0.552511455077253,0.5130301718031622,-0.8281708588954925,-1.0350782736639919,-0.021865853133504372,1.1093841318889623,-0.8281708588954925,-0.4164586647111551,0,87,1,1980s
-0.32939623335131507,0.05144757450095634,0.4624381246532378,-1.423852507400951,-0.21037973099836402,-1.0202209174017756,0.8803548761607098,0.05688768068049242,0.24954637793006115,-0.5927723938876717,0.6303500605649766,-0.10088796510118236,-0.15580758130591416,-0.3485292005709849,-0.3399359723569742,0.5352262437388086,-0.15580758130591416,-0.1691127939832497,0,88,1,1980s
-0.24244331611096392,0.8733655396002485,0.6124356738929198,-1.2372248612801555,-0.21037973099836402,-0.016629969581898833,-0.24554677941126637,0.8554177802218892,0.6015605006097675,-0.26865942940111015,-0.18919798737380297,-0.7548328689120756,0.10218389930243958,-0.029201499204265624,-0.3399359723569742,0.19625412090672048,0.10218389930243958,0.6596001103815843,0,89,1,1980s
0.20528191367075324,-1.6359402291317957,0.6262726711696806,0.2291352153832332,-0.21037973099836402,-0.9064899841311553,0.35951260438763916,-1.5824851132175242,0.169820567776856,-0.5927723938876717,0.2278389029320965,-0.19995159050765896,0.78656623112304,0.8178894061269366,-0.3399359723569742,-0.702948175614741,0.78656623112304,1.4522136091000797,0,90,1,1980s
-0.5020141374920088,-1.6525455771145798,0.6767786589397693,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,0.5433071734071295,-1.5986179521876642,-0.29524665811684214,-1.247750676287598,-1.628707849801494,0.06655499201141549,1.7818446680612074,2.0497904547115438,-0.3399359723569742,-2.0106333898024276,1.7818446680612074,0.36444530069185593,0,91,1,1980s
1.26948171722379,-0.252508495156176,0.805960652929724,0.2291352153832332,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.23841924880145343,-0.19691815892788925,-0.450972971924801,-0.004664252595315601,0.3814621451189728,0.9868881782529119,1.0658369226861952,-0.3399359723569742,-0.9661489429747755,0.9868881782529119,2.4990005501035606,0,92,1,1980s
0.19054370896116518,-0.46201697634634037,-1.218536375835399,0.2291352153832332,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.4419661177634158,0.44306767835384425,-0.3902017910835707,0.8539632979277694,-0.5102065109150137,-0.39152435045385425,-0.640286486075567,-0.3399359723569742,0.8449318721447848,-0.39152435045385425,-0.9639556903769754,0,93,1,1980s
-0.9714163927351119,-1.7131811253360967,0.5683649253535767,0.022511750035209926,-0.21037973099836402,0.5904749864032525,-0.6583471576322212,-1.6575281018778778,3.569819733079705,-1.9027289586875245,-0.2473524070506868,-2.029882900316157,-1.5355967139061222,-1.0350782736639919,1.8900945932638604,0.17990520780276167,-1.5355967139061222,0.15038518451683203,0,94,1,1980s
0.2604994430761872,-0.05215258116902193,-1.165300857120595,0.2291352153832332,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.043764508628519376,-0.5209186234685378,-0.28216413625471687,-0.047389822196511305,0.5915565366951174,-1.022123728461385,-1.0350782736639919,0.5023307286689545,0.8545516243538397,-1.022123728461385,0.8438346733164817,0,95,1,1980s
1.9958071312501784,-1.746236289670748,0.9410891965748933,1.6496715396508912,-0.21037973099836402,-0.3409825121156963,-0.025003608226620958,-1.6896426738757258,-1.84811746847897,-1.7879389504318672,6.020847688299274,3.4274888791285423,-0.7104848332933542,-1.0350782736639919,-0.3399359723569742,1.2640104855652954,-0.7104848332933542,-3.515511029073397,0,96,1,1980s
-0.8757794177239084,-0.5871746875749042,0.714617045556633,0.022511750035209926,-0.21037973099836402,-0.8299080919699465,0.3074408271152485,-0.5635624374078526,-0.693330320878089,-0.5320012130464413,-0.7376108267908356,0.017113355293654698,0.7230901037693676,0.7393221379686522,-0.3399359723569742,-0.6195476013496629,0.7230901037693676,2.021669160877025,0,97,1,1980s
-1.3450287958211182,-0.2801458626147146,0.9779135704843742,0.9867545883259842,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.26527018858479623,-0.08499440100862986,-0.2416500156938967,-0.5996624581990968,-0.12071786079791785,-0.2451105066157719,-0.45906346238954093,-0.3399359723569742,0.652560359175557,-0.2451105066157719,-0.8847818400632015,0,98,1,1980s
0.3136985702330727,-0.8115350987277481,0.7860138830488046,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.7815386212346481,0.5984018566114897,0.10272000907307488,-0.4055689939331945,-0.9950866674663339,-0.06008687615957293,-0.23005136294818354,-0.3399359723569742,0.4094598791056461,-0.06008687615957293,0.10630643637993038,0,99,1,1980s
2.372048120409673,-0.9194539387355244,0.6714587266056795,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,1.1480130438545562,-0.8863866057210209,0.14560632378404367,-0.7075624021433289,-1.1938623705643756,-0.11905849127201476,-1.1562595635984338,-1.0350782736639919,0.8648597617966186,0.6783120497870947,-1.1562595635984338,0.28036078925331837,0,100,1,1980s
0.4658147747688462,0.2308469420119265,0.8208663472363859,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,0.5505644887673941,0.2311821977481319,0.7717678418156857,-0.7953429966917726,-0.09511362552030014,-0.82820365360335,0.5475428911733857,0.5220394286814116,-0.3399359723569742,-0.38889808078953003,0.5475428911733857,-0.05874410310412389,1,2,1,1980s
-0.06385604958384941,-0.0005864711753699361,0.47662507263730486,-1.3334547413111906,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.006334275793620957,-0.30404844193171043,0.29853825845037246,0.32896786722362614,0.29184072414493906,-0.2894131610412878,-0.5138988576079597,-0.3399359723569742,0.7107691216598905,-0.2894131610412878,-0.16000526238605348,1,3,1,1980s
0.015955888737778975,-0.37476942975890576,-1.569260813823869,-1.3334547413111906,0.024107833812402956,0.6869997061483923,-0.7239790396085561,-0.3572012202680913,0.010664228248790583,-0.5184965061928346,-0.9242217846943316,-0.45005223364457064,0.7643437167390679,0.7903835969425037,-0.3399359723569742,-0.6737502623439654,0.7643437167390679,0.6576346974016906,1,4,1,1980s
1.1176479512279145,0.27470853791800554,-1.1228462759785287,0.2291352153832332,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.273795701810785,-1.8996458352746732,1.4531906944337478,-0.9267891185957092,1.8069604114346653,1.6823396204836736,1.9266285656352302,-0.3399359723569742,-1.8798948199460537,1.6823396204836736,0.16300721354822337,1,5,1,1980s
1.0740432559723636,0.17449488239276312,-1.2274500473541787,-0.16614445745646286,-0.21037973099836402,-0.04653840640481479,-0.22521056915506293,0.17643364900261746,2.291220385766493,-1.2545030297144013,1.1719440209497216,-1.2623716146527815,0.6582333132054675,0.6590459606314913,-0.3399359723569742,-0.5343329891241724,0.6582333132054675,-0.6157883699341845,1,7,1,1980s
-1.8780083373279033,-3.255395905789135,-1.4704872976508632,0.7076316614523395,-0.05547334119193438,1.621049194736968,-1.3590850099440772,-3.289962071820288,-1.2139215478698961,0.9467641874234954,0.893006752425706,1.0722273837338792,1.1062347181272596,1.2135575224295687,-0.3399359723569742,-1.1229570277940002,1.1062347181272596,1.8411633461310812,1,8,1,1980s
-0.37172068186691193,0.44621601594984484,0.6626581450017431,-0.7810239485404348,-0.21037973099836402,0.4644325717687594,-0.5726447499676828,0.44042289493742953,0.3050145287924647,-0.599524747314475,-0.39916542176897735,-0.2491660151890532,-2.1723881284284685,-1.0350782736639919,3.6111512786374265,-0.6567679143983866,-2.1723881284284685,1.5582579454990417,1,9,1,1980s
1.2547217864726703,0.27309959001196404,-1.462815157267891,-1.2372248612801555,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.27223253688907334,1.2780093289064098,-1.396302451677272,-1.1412286529639477,-1.3984419305696316,-0.3922273936284299,-0.6411566743483326,-0.3399359723569742,0.8458555927140321,-0.3922273936284299,0.8218771289869087,1,10,1,1980s
-0.3264748756206144,-0.2484224378697925,0.4667314713046157,-1.2372248612801555,-0.21037973099836402,-1.0202209174017756,0.4422273346291787,-0.23444946121902327,0.46059624452721376,-0.896628298093823,-0.8674349406611589,-0.3523776363021181,-0.07396995396350439,-0.24723507503267167,-0.3399359723569742,0.42770069986276865,-0.07396995396350439,-0.9750408222095044,0,11,1,1980s
-0.7222920880061658,0.3441949756101494,0.9361266782211188,0.4564210272660585,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,0.34130488686720595,-1.2611165207222277,0.1364817762070917,0.027853257496974735,1.468328427026968,0.7220665556181476,0.7380552462185971,-0.3399359723569742,-0.618202772873848,0.7220665556181476,0.9664567342555851,0,12,1,1980s
-1.5346173879145417,-1.2064315856141592,0.29905762525587015,-1.423852507400951,-0.21037973099836402,-0.9483218544807017,0.3879561407675416,-1.1651982373666048,0.4607544258113394,-0.28216413625471687,0.7801369995529495,-0.35043260409383403,-1.6363246577731356,-1.0350782736639919,2.1623320908851054,0.04755988817980282,-1.6363246577731356,0.7009560045803788,0,13,1,1980s
-0.11604836018199693,0.09355374120204835,1.0264518004130692,0.9867545883259842,-0.21037973099836402,-0.16219228766162716,-0.14657183386741804,0.09779570668168576,-0.5541942834081389,0.4403376804132431,0.5853066555973742,0.46870502931860675,1.0497538453472182,1.1436485966250913,-0.3399359723569742,-1.0487474403281112,1.0497538453472182,1.1881454623342236,0,14,1,1980s
-0.23254445467647414,-0.7819143677775336,0.6893231483264115,0.022511750035209926,-0.21037973099836402,-0.9738442535108256,0.4053100692256696,-0.7527607550259371,0.32305627746115173,-0.3496876705227505,0.09530824433950566,-0.4657777723770695,-0.0029006627291448786,-0.15926940518142035,-0.3399359723569742,0.3343235524427202,-0.0029006627291448786,0.6873598405684348,0,15,1,1980s
-0.05602195694995237,-0.6468991690446252,-1.334137378364247,-0.16614445745646286,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.621587444961147,0.3930528362058309,-0.4847347390588178,0.7909308276627264,-0.22045063782673496,-0.690145940998138,-1.0099039085661143,-0.3399359723569742,1.2372874423039222,-0.690145940998138,-1.1999694293978045,0,16,1,1980s
-1.2451390806561435,0.5553707290679484,-1.320449095716585,-0.7810239485404348,-0.21037973099836402,0.7800884244303679,-0.7872746159929518,0.5464715854792926,-0.7689750550190864,-0.673800635009312,0.42128955625427167,0.7835855956169713,1.0606796965801861,1.1571720158925467,-0.3399359723569742,-1.063102794146205,1.0606796965801861,0.036611429782526975,0,17,1,1980s
-0.5018760976427711,-0.03445348380761018,0.7426954261338402,-0.16614445745646286,-0.21037973099836402,-0.4181451534763927,0.027463048854996567,-0.026569043170974076,-0.0961517630648291,0.10947236249987825,-0.26049111178344897,-0.27488699434826014,-0.07646479774504449,-0.2503230557991282,-0.3399359723569742,0.43097864722277,-0.07646479774504449,-0.3945866864196054,0,18,1,1980s
-0.40991559278132134,-0.14164695646774692,-1.1769248955761038,0.2291352153832332,-0.21037973099836402,-0.1653859674066852,-0.14440029467361068,-0.13071230080514246,-1.3991232056154683,-0.5522582733268515,-0.8509869306837345,1.4448550211924844,-0.006075033501653761,-0.1631984671786642,-0.3399359723569742,0.33849432272116575,-0.006075033501653761,-0.6840640394916297,0,19,1,1980s
-1.5565834757089771,-0.9581467894934469,0.962133207685786,1.2987155065965281,-0.21037973099836402,1.8723278524198237,-1.5299416697485042,-0.9239784424726747,-1.7607647201914323,1.8920936671759665,-0.08626711376680872,2.0792156364175303,1.8650990955364064,2.15283821772902,-0.3399359723569742,-2.1200204515375374,1.8650990955364064,1.3875276227428355,0,20,1,1980s
0.12789640325568732,-0.3794769431739971,-1.4103647792244547,-0.6450409841660949,-0.21037973099836402,-1.0202209174017756,0.7229904760727613,-0.3617747803015332,-1.5543310989509993,0.14998648306069842,-0.5291875019384131,2.012982291979893,-0.12271282696407215,-0.30756632921431554,-0.3399359723569742,0.4917434159050846,-0.12271282696407215,-0.40742023273343125,0,21,1,1980s
0.4158205036894629,0.26736134434456504,-1.4397772801120412,-1.1345796559137185,-0.21037973099836402,-1.0202209174017756,1.5362862101193553,0.2666575743276606,1.2206510377128539,-0.6400388678752952,2.113874371080313,-0.5217511190436775,-0.6469776798001269,-0.9564726030522507,-0.3399359723569742,1.1805691464022314,-0.6469776798001269,0.3379780419652145,0,22,1,1980s
-1.062557401908094,-2.5291919052378566,1.1584094146617232,3.0264990539410825,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-2.450319106541082,1.0143497248864726,-0.8156000569721826,-0.2559431381818511,-1.0740148463932981,0.822807338619098,0.8627466608099646,-0.3399359723569742,-0.7505649616913849,0.822807338619098,-0.12791674627711955,0,23,1,1980s
-1.395647823070372,0.9374603258197539,0.6972066472073275,-0.9072938440308932,1.9930246408389423,2.038910330464238,-1.6432092510189167,0.9176887344937827,0.5405455849892609,-0.450972971924801,-0.20062363196921684,-0.5438678731835078,-0.29127963973661103,-0.5162090825426051,-0.3399359723569742,0.7132214671562711,-0.29127963973661103,0.12307570352163658,0,24,1,1980s
0.6691726431099361,-0.937709799111922,0.6690875516313269,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,1.2012892445126808,-0.9041229913733495,0.21460481915921106,-0.15386942114545296,0.1494420741468748,-0.36543984392394724,0.4884532462909125,0.4489015078849491,-0.3399359723569742,-0.3112608568161824,0.4884532462909125,-0.11169403646226324,0,25,1,1980s
1.4998286281805198,-1.668605223599232,-1.423130178673489,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-1.6142206177218572,-1.1050107690846922,1.4464383410069444,-0.7624087832117251,0.5702252966192012,-0.3246801094496874,-0.5575503516143407,-0.3399359723569742,0.7571059709993182,-0.3246801094496874,-0.26085842670178394,0,26,1,1980s
-1.5014279450074235,-0.5062838260062529,-1.1134169853856057,0.7076316614523395,-0.21037973099836402,0.30971081603617745,-0.4674418543962256,-0.4849733439907244,0.7266827221002261,-0.7953429966917726,0.37210830084716806,-0.7100693443549686,1.0993210059408052,1.20500010876922,-0.3399359723569742,-1.1138731786259335,1.0993210059408052,0.21686708847798303,0,28,1,1980s
0.5271134761890652,1.0195062779059505,0.9711771661317559,0.2291352153832332,-0.21037973099836402,-0.1900384182432444,-0.12763788657748248,0.9974000500609564,-0.642288419960207,0.06895824193905806,-0.9356634216599509,0.15281992860855226,0.09237260116802967,-0.041345385790353344,-0.3399359723569742,0.20914507586584186,0.09237260116802967,-0.43700641000851453,0,29,1,1980s
-1.4656637012271923,-1.2424227446798544,0.29438288881973645,-1.423852507400951,-0.21037973099836402,1.8157110141371873,-1.4914451099257926,-1.2001652596872179,0.6511651465768328,-0.450972971924801,0.40685044408987703,-0.695450448952644,-0.4324251519146926,-0.690911254318876,-0.3399359723569742,0.8986709780409246,-0.4324251519146926,-1.2452405094185837,0,30,1,1980s
1.6245239187872995,-0.7117930660574638,0.2460097050465308,-1.930079997503607,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.6846347711441574,-0.5239866713358569,-0.1066029471578294,-0.5637109049904101,0.08089496007816112,1.0145522792064012,1.1000780292026737,-0.3399359723569742,-1.002496496019292,1.0145522792064012,1.055269920349202,0,31,1,1980s
1.4650998157454336,-0.8659577616495838,0.6784071143405961,0.022511750035209926,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.834412674711544,-0.6310025090059502,0.14998648306069842,-0.1351445222759876,0.5620236269886041,0.2287581691275293,0.12746518816117774,-0.3399359723569742,0.02994960248866879,0.2287581691275293,-0.6734890740776913,0,32,1,1980s
-0.2679290226333702,0.9204098355829652,0.487112618847905,-1.8044746804104665,0.35827954087604813,1.7787546743900213,-1.4663166854665708,0.9011234198953025,-0.7765749758250046,-0.4104588513639808,-0.3087438769524408,0.5634641135985106,1.5615196665368039,1.7770842547839147,-0.3399359723569742,-1.721150832845112,1.5615196665368039,-0.2570481753305923,0,33,1,1980s
-1.256086621022079,-1.2734161093124092,0.3335994636926042,-1.2372248612801555,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-1.2302767009697642,-1.3025142107841683,-1.5110924599329292,-2.276359204215208,1.0724685918063952,2.118470185950423,2.4664470535863203,-0.3399359723569742,-2.452921895334822,2.118470185950423,0.6483816026644955,0,34,1,1980s
0.14202362928515616,-0.8249822160499658,-1.26568036550229,0.2291352153832332,-0.21037973099836402,-1.0202209174017756,1.5544187072701694,-0.7946030977272117,0.8149138165971456,-1.0856941940443172,-0.014988994089209716,-0.9114232093201694,-1.1954485508780017,-1.0350782736639919,0.970775870293639,0.6268220774109902,-1.1954485508780017,-0.5743487733220279,0,35,1,1980s
